1.798199999999999932e+02 2.290399999999999920e+02 8.710999999999999943e+01 3.420799999999999841e+02 2.661200000000000045e+02 4.856000000000000073e-03
1.584300000000000068e+02 4.821999999999999886e+01 3.439200000000000159e+02 1.446000000000000085e+01 8.657999999999999829e+01 -9.613000000000000017e-03
3.311700000000000159e+02 8.284999999999999432e+01 9.876000000000000512e+01 1.785000000000000000e+02 6.459999999999999432e+01 -1.182030000000000025e-01
3.501800000000000068e+02 1.190400000000000063e+02 2.688999999999999773e+02 1.611200000000000045e+02 1.132099999999999937e+02 2.470600000000000018e-01
4.460000000000000142e+01 7.026999999999999602e+01 2.991999999999999886e+02 1.767700000000000102e+02 2.259000000000000057e+02 -2.152340000000000086e-01
1.297199999999999989e+02 3.102599999999999909e+02 6.579999999999999716e+01 3.739000000000000057e+01 2.796200000000000045e+02 1.662990000000000024e-01
1.896599999999999966e+02 7.242000000000000171e+01 3.307300000000000182e+02 1.959900000000000091e+02 7.393999999999999773e+01 -3.565200000000000036e-01
6.285000000000000142e+01 3.173799999999999955e+02 2.775400000000000205e+02 1.814000000000000057e+02 1.971399999999999864e+02 -2.129929999999999879e-01
3.380000000000000000e+02 2.994100000000000250e+02 2.829100000000000250e+02 4.889999999999999680e+00 2.982799999999999727e+02 -5.331890000000000240e-01
8.550000000000000711e+00 2.690400000000000205e+02 1.862899999999999920e+02 1.898000000000000043e+01 2.711100000000000136e+02 -2.340530000000000110e-01
1.188700000000000045e+02 1.650000000000000000e+02 1.568400000000000034e+02 2.128999999999999915e+01 9.306000000000000227e+01 -4.071400000000000019e-02
4.079999999999999716e+01 2.946100000000000136e+02 3.193000000000000114e+02 2.028700000000000045e+02 6.806999999999999318e+01 -3.611320000000000086e-01
9.092000000000000171e+01 1.625900000000000034e+02 6.228999999999999915e+01 1.673899999999999864e+02 1.037000000000000028e+02 -3.065820000000000212e-01
1.966899999999999977e+02 2.913299999999999841e+02 1.766200000000000045e+02 1.808300000000000125e+02 4.607999999999999829e+01 -2.485439999999999872e-01
3.192400000000000091e+02 6.809999999999999432e+01 2.866000000000000227e+02 0.000000000000000000e+00 2.150099999999999909e+02 -2.429669999999999885e-01
3.416800000000000068e+02 3.008299999999999841e+02 2.802799999999999727e+02 3.595099999999999909e+02 2.963399999999999750e+02 -5.301420000000000021e-01
3.425400000000000205e+02 2.976499999999999773e+02 2.847300000000000182e+02 3.580400000000000205e+02 3.001999999999999886e+02 -5.235140000000000349e-01
3.412699999999999818e+02 2.948500000000000227e+02 7.040000000000000568e+01 1.781299999999999955e+02 1.995500000000000114e+02 -1.702430000000000054e-01
4.761999999999999744e+01 2.449099999999999966e+02 3.069800000000000182e+02 1.658400000000000034e+02 2.686999999999999886e+02 -2.582090000000000218e-01
5.885999999999999943e+01 5.114000000000000057e+01 1.624099999999999966e+02 1.793799999999999955e+02 7.876000000000000512e+01 -2.778840000000000199e-01
3.243299999999999841e+02 4.267000000000000171e+01 1.704099999999999966e+02 1.615200000000000102e+02 2.072899999999999920e+02 -1.024810000000000026e-01
9.273000000000000398e+01 3.316299999999999955e+02 1.846200000000000045e+02 3.179900000000000091e+02 2.880299999999999727e+02 1.749570000000000014e-01
3.199100000000000250e+02 1.004399999999999977e+02 2.825899999999999750e+02 3.294599999999999795e+02 1.461100000000000136e+02 2.567639999999999922e-01
6.504000000000000625e+01 5.920000000000000284e+01 9.010999999999999943e+01 1.746899999999999977e+02 7.951000000000000512e+01 -3.433689999999999798e-01
1.140799999999999983e+02 2.860099999999999909e+02 2.298600000000000136e+02 1.741200000000000045e+02 3.057799999999999727e+02 -2.301189999999999902e-01
5.956000000000000227e+01 2.923399999999999750e+02 2.956600000000000250e+02 1.842500000000000000e+02 9.056999999999999318e+01 -4.455120000000000191e-01
2.712500000000000000e+02 3.861999999999999744e+01 2.034699999999999989e+02 2.120399999999999920e+02 2.589499999999999886e+02 5.385600000000000109e-02
2.476399999999999864e+02 1.232600000000000051e+02 1.275400000000000063e+02 7.568000000000000682e+01 2.587000000000000099e+01 5.353467000000000198e+00
9.029999999999999361e+00 9.462000000000000455e+01 5.735000000000000142e+01 3.253500000000000227e+02 2.390900000000000034e+02 4.313540000000000152e-01
1.519600000000000080e+02 1.350200000000000102e+02 1.665900000000000034e+02 3.505099999999999909e+02 1.334199999999999875e+02 1.891680000000000028e-01
3.539499999999999886e+02 2.239499999999999886e+02 3.067799999999999727e+02 1.972100000000000080e+02 1.497400000000000091e+02 -3.379399999999999765e-02
2.079799999999999898e+02 3.867000000000000171e+01 1.183700000000000045e+02 3.209100000000000250e+02 3.204100000000000250e+02 6.756590000000000096e-01
2.871100000000000136e+02 2.054600000000000080e+02 8.570999999999999375e+01 4.525000000000000000e+01 2.739100000000000250e+02 2.452759999999999940e-01
1.637899999999999920e+02 7.798999999999999488e+01 1.290699999999999932e+02 3.267300000000000182e+02 7.045000000000000284e+01 -1.207899999999999946e-02
3.117300000000000182e+02 1.612299999999999898e+02 5.732999999999999829e+01 3.422599999999999909e+02 1.786200000000000045e+02 1.674730000000000107e-01
2.690299999999999727e+02 2.783999999999999986e+01 8.635999999999999943e+01 1.702599999999999909e+02 6.165999999999999659e+01 -1.969779999999999864e-01
2.031800000000000068e+02 2.018100000000000023e+02 3.581299999999999955e+02 2.816000000000000014e+01 2.161299999999999955e+02 7.074800000000000533e-02
2.702500000000000000e+02 3.204200000000000159e+02 2.952300000000000182e+02 2.223300000000000125e+02 2.695000000000000000e+02 5.796300000000000063e-02
3.214200000000000159e+02 5.581000000000000227e+01 1.888899999999999864e+02 0.000000000000000000e+00 7.009999999999999432e+01 -1.523200000000000075e-02
3.424599999999999795e+02 9.415999999999999659e+01 2.674100000000000250e+02 3.600000000000000000e+02 3.956000000000000227e+01 -2.159369999999999901e-01
3.577400000000000091e+02 9.898000000000000398e+01 2.044300000000000068e+02 8.820000000000000284e+00 1.052399999999999949e+02 -5.021699999999999775e-02
2.975899999999999750e+02 3.936999999999999744e+01 2.808999999999999773e+02 2.130999999999999872e+01 2.124799999999999898e+02 -7.937700000000000311e-02
1.928799999999999955e+02 2.397500000000000000e+02 3.195799999999999841e+02 2.456500000000000057e+02 3.044499999999999886e+02 1.811709999999999987e-01
1.167800000000000011e+02 6.751999999999999602e+01 3.307500000000000000e+02 2.025900000000000034e+02 7.468000000000000682e+01 9.596999999999999628e-03
3.491100000000000136e+02 8.612999999999999545e+01 2.416599999999999966e+02 3.600000000000000000e+02 2.371500000000000057e+02 -1.825519999999999921e-01
2.753999999999999915e+01 9.380000000000000782e+00 2.316699999999999875e+02 3.360299999999999727e+02 3.402699999999999818e+02 8.702750000000000208e-01
3.384900000000000091e+02 1.163900000000000006e+02 1.671500000000000057e+02 3.391800000000000068e+02 1.793700000000000045e+02 7.095449999999999813e-01
1.437599999999999909e+02 1.116599999999999966e+02 2.419000000000000128e+01 2.626000000000000156e+01 1.241599999999999966e+02 2.546590000000000242e-01
3.348799999999999955e+02 1.095900000000000034e+02 2.680500000000000114e+02 3.793999999999999773e+01 9.021999999999999886e+01 6.546799999999999842e-02
2.851999999999999957e+01 0.000000000000000000e+00 1.818700000000000045e+02 2.030999999999999943e+02 1.974300000000000068e+02 1.826859999999999873e-01
3.382300000000000182e+02 8.534000000000000341e+01 3.193299999999999841e+02 1.584600000000000080e+02 1.779199999999999875e+02 1.304800000000000057e-02
2.711600000000000250e+02 2.035999999999999943e+01 1.073000000000000043e+01 2.842999999999999972e+01 3.164599999999999795e+02 1.516689999999999983e-01
1.398000000000000114e+02 1.174500000000000028e+02 3.510000000000000000e+02 3.415500000000000114e+02 2.905799999999999841e+02 2.196430000000000049e-01
1.493700000000000045e+02 2.481699999999999875e+02 2.712599999999999909e+02 2.018799999999999955e+02 1.613600000000000136e+02 1.202399999999999997e-02
1.771299999999999955e+02 2.026000000000000156e+01 0.000000000000000000e+00 6.107000000000000028e+01 3.316700000000000159e+02 3.452339999999999853e-01
2.793100000000000023e+02 2.308999999999999986e+01 1.687800000000000011e+02 1.862800000000000011e+02 8.875000000000000000e+01 -1.610599999999999879e-02
3.418500000000000227e+02 3.462099999999999795e+02 2.991399999999999864e+02 1.713000000000000114e+02 1.139500000000000028e+02 5.820600000000000079e-02
3.990999999999999659e+01 9.454999999999999716e+01 3.266899999999999977e+02 1.380200000000000102e+02 1.430600000000000023e+02 5.319260000000000099e-01
2.499300000000000068e+02 2.590400000000000205e+02 2.172700000000000102e+02 1.866800000000000068e+02 3.162200000000000273e+02 7.513799999999999646e-02
0.000000000000000000e+00 1.034099999999999966e+02 3.600000000000000000e+02 2.092100000000000080e+02 3.431100000000000136e+02 4.366389999999999993e-01
8.418000000000000682e+01 2.448600000000000136e+02 1.683799999999999955e+02 2.180800000000000125e+02 2.051500000000000057e+02 1.404950000000000088e-01
2.576600000000000250e+02 1.959300000000000068e+02 4.090999999999999659e+01 1.968000000000000114e+02 8.670000000000000284e+01 -2.090770000000000128e-01
3.002099999999999795e+02 1.029399999999999977e+02 3.238500000000000227e+02 2.140699999999999932e+02 2.492400000000000091e+02 5.830610000000000515e-01
3.201800000000000068e+02 1.408499999999999943e+02 5.511999999999999744e+01 1.809099999999999966e+02 1.585600000000000023e+02 -9.729200000000000348e-02
3.080199999999999818e+02 1.543799999999999955e+02 2.754800000000000182e+02 1.676200000000000045e+02 3.075699999999999932e+02 -1.305550000000000044e-01
3.418600000000000136e+02 9.168000000000000682e+01 2.101500000000000057e+02 1.691599999999999966e+02 2.425900000000000034e+02 6.036699999999999705e-02
1.167699999999999960e+02 1.089000000000000057e+01 6.846999999999999886e+01 3.530299999999999727e+02 2.415699999999999932e+02 2.558670000000000111e-01
1.616599999999999966e+02 9.710999999999999943e+01 2.847799999999999727e+02 1.132000000000000028e+01 2.896200000000000045e+02 1.174319999999999947e-01
6.423999999999999488e+01 6.437999999999999545e+01 2.501500000000000057e+02 2.104399999999999977e+02 2.446599999999999966e+02 -3.958300000000000013e-02
3.336100000000000136e+02 1.466100000000000136e+02 2.668100000000000023e+02 1.446000000000000085e+01 3.435799999999999841e+02 -1.111859999999999932e-01
1.228999999999999915e+01 2.615000000000000000e+02 1.857400000000000091e+02 0.000000000000000000e+00 1.794300000000000068e+02 -1.869129999999999958e-01
1.038700000000000045e+02 2.980999999999999872e+01 2.903199999999999932e+02 3.940999999999999659e+01 9.075000000000000000e+01 3.044270000000000032e-01
1.786500000000000057e+02 2.340000000000000000e+02 1.409099999999999966e+02 2.199000000000000057e+02 6.559999999999999432e+01 2.807400000000000173e-02
1.133900000000000006e+02 2.841000000000000014e+01 1.482800000000000011e+02 0.000000000000000000e+00 9.665000000000000568e+01 1.469090000000000118e-01
8.795000000000000284e+01 2.221100000000000136e+02 1.758100000000000023e+02 1.636399999999999864e+02 3.251999999999999886e+02 -5.000600000000000184e-02
1.572899999999999920e+02 1.008499999999999943e+02 2.747500000000000000e+02 1.414600000000000080e+02 1.858700000000000045e+02 1.661940000000000084e-01
2.568299999999999841e+02 3.247599999999999909e+02 1.021200000000000045e+02 1.604799999999999898e+02 1.982700000000000102e+02 4.993899999999999728e-02
9.592000000000000171e+01 5.100999999999999801e+01 2.113600000000000136e+02 1.925600000000000023e+02 5.635000000000000142e+01 -3.174930000000000252e-01
1.634099999999999966e+02 1.707000000000000028e+01 3.272799999999999727e+02 1.215400000000000063e+02 1.650300000000000011e+02 2.566320000000000268e-01
6.014999999999999858e+01 5.642000000000000171e+01 2.571700000000000159e+02 1.855600000000000023e+02 7.707999999999999829e+01 -2.656549999999999745e-01
3.213399999999999750e+02 8.093999999999999773e+01 2.931100000000000136e+02 1.815699999999999932e+02 2.926999999999999957e+01 1.495529999999999915e-01
0.000000000000000000e+00 7.137999999999999545e+01 2.025900000000000034e+02 1.718400000000000034e+02 3.317599999999999909e+02 -2.867199999999999957e-02
3.711999999999999744e+01 5.139000000000000057e+01 1.908799999999999955e+02 7.709999999999999964e+00 6.637000000000000455e+01 -4.180200000000000027e-01
3.316399999999999864e+02 4.585000000000000142e+01 0.000000000000000000e+00 1.743700000000000045e+02 3.041899999999999977e+02 -2.255850000000000077e-01
1.500800000000000125e+02 1.606699999999999875e+02 1.069899999999999949e+02 1.792000000000000171e+01 1.776500000000000057e+02 4.582699999999999968e-02
1.918600000000000136e+02 3.480699999999999932e+02 1.344300000000000068e+02 1.701299999999999955e+02 1.562500000000000000e+02 1.098559999999999953e-01
1.960000000000000075e-01 7.059999999999999432e+01 2.210000000000000000e+02 9.220000000000000639e+00 5.820000000000000284e+01 -4.484710000000000085e-01
2.898399999999999750e+02 2.272400000000000091e+02 9.281999999999999318e+01 3.408100000000000023e+02 4.865999999999999659e+01 2.529420000000000002e-01
3.198999999999999844e+01 3.020099999999999909e+02 1.929699999999999989e+02 4.709999999999999964e+00 5.042999999999999972e+01 -3.431210000000000093e-01
3.440299999999999727e+02 3.237500000000000000e+02 2.481899999999999977e+02 3.545699999999999932e+02 1.167500000000000000e+02 -2.294190000000000118e-01
2.755500000000000114e+02 2.623999999999999844e+01 6.921999999999999886e+01 3.559499999999999886e+02 5.136999999999999744e+01 2.793410000000000060e-01
1.085900000000000034e+02 4.064999999999999858e+01 2.731399999999999864e+02 1.740300000000000011e+02 6.004999999999999716e+01 -2.406030000000000113e-01
1.553600000000000136e+02 1.943499999999999943e+02 1.251099999999999994e+02 1.551500000000000057e+02 1.923400000000000034e+02 -1.945699999999999930e-01
6.386999999999999744e+01 1.859699999999999989e+02 1.547299999999999898e+02 3.295600000000000023e+02 9.726999999999999602e+01 -1.038189999999999946e-01
7.376999999999999602e+01 7.087999999999999545e+01 7.628000000000000114e+01 1.948300000000000125e+02 2.542800000000000011e+02 -1.990099999999999925e-01
6.269999999999999574e+00 7.851000000000000512e+01 2.315500000000000114e+02 3.967999999999999972e+01 6.107000000000000028e+01 8.578099999999999614e-02
7.670000000000000284e+01 1.512599999999999909e+02 6.370000000000000284e+01 3.098000000000000114e+02 2.746399999999999864e+02 5.658879999999999466e-01
2.744200000000000159e+02 2.856399999999999864e+02 8.648000000000000398e+01 1.227699999999999960e+02 1.410699999999999932e+02 2.144439999999999957e-01
1.455000000000000071e+01 6.000000000000000000e+01 5.925999999999999801e+01 3.600000000000000000e+02 6.160999999999999943e+01 8.387300000000000311e-02
2.651800000000000068e+02 1.654600000000000080e+02 2.226100000000000136e+02 2.498600000000000136e+02 1.590900000000000034e+02 4.559219999999999939e-01
3.101899999999999977e+02 2.332700000000000102e+02 1.959300000000000068e+02 2.027599999999999909e+02 7.793000000000000682e+01 -3.451499999999999707e-02
2.042800000000000011e+02 7.459999999999999432e+01 3.202799999999999727e+02 2.890799999999999841e+02 7.546999999999999886e+01 2.781170000000000031e-01
2.666000000000000227e+02 1.958600000000000136e+02 1.550500000000000114e+02 1.935000000000000000e+02 2.753700000000000045e+02 -9.957299999999999485e-02
1.182600000000000051e+02 2.354300000000000068e+02 2.987599999999999909e+02 2.594999999999999929e+01 2.822500000000000000e+02 1.661310000000000009e-01
2.177299999999999898e+02 2.656399999999999864e+02 2.983799999999999955e+02 1.646699999999999875e+02 4.960999999999999943e+01 -2.070660000000000001e-01
3.022900000000000205e+02 1.990999999999999943e+02 4.656000000000000227e+01 2.521999999999999886e+02 1.063199999999999932e+02 2.524899999999999922e-01
3.164700000000000273e+02 2.427700000000000102e+02 3.271499999999999773e+02 1.729600000000000080e+02 3.018100000000000023e+02 -1.288759999999999906e-01
